-0.025561675,0.0055189463,0.99100727,0.0,0.0,0.0,-0.045923144,0.28846735,-0.82700706,7.849876E-4,9.935768E-5,-0.008869588,-0.007375717,87.25068,1.6126453,-0.026343426,0.0054183225,1.6131917,0.0152459955,0.029816564,0.0,0.0,4.2940516,0.6920605,0.011384242,0.007160183,-0.72187954
-0.02752379,0.0040664026,0.98892045,-0.0010642252,0.0,0.0,-0.035718,0.28519937,-0.8161268,7.849876E-4,9.935768E-5,-0.008869588,0.024604797,87.25485,1.6126436,-0.026323387,0.0054096193,1.6131917,0.0152459955,0.029816564,0.0,0.0,4.294882,0.69206125,0.011373994,0.007156402,-0.7218792
-0.02752379,0.0040664026,0.98892045,-0.0010642252,0.0,0.0,-0.035718,0.28519937,-0.8161268,-0.0011971537,-0.0013444829,-0.01095736,0.024604797,87.259026,1.6126436,-0.026323387,0.0054096193,1.6131904,0.015236395,0.029836195,0.0,0.0,4.292112,0.69206125,0.011373994,0.007156402,-0.7218792
-0.02752379,0.0040664026,0.98892045,-0.0010642252,0.0,0.0,-0.035718,0.28519937,-0.8161268,-0.0011971537,-0.0013444829,-0.01095736,0.024604797,87.259026,1.6126436,-0.026323387,0.0054096193,1.6131904,0.015236395,0.029836195,0.0,0.0,4.289342,0.69206125,0.011373994,0.007156402,-0.7218792
-0.02752379,0.0040664026,0.98892045,-0.0010642252,0.0,0.0,-0.035718,0.28519937,-0.8161268,-0.0011971537,-0.0013444829,-0.01095736,0.024604797,87.259026,1.6126436,-0.026323387,0.0054096193,1.6131904,0.015236395,0.029836195,0.0,0.0,4.2865725,0.69206125,0.011373994,0.007156402,-0.7218792
-0.02592689,0.0033359353,0.98616177,-0.0010642252,0.0,0.0,-0.040820573,0.28846735,-0.80887336,3.8531423E-4,-0.0020667117,-0.013716638,0.0,87.262146,1.6126419,-0.026308948,0.0054013813,1.613189,0.0152275,0.029850239,0.0,0.0,4.2865725,0.69206196,0.011365926,0.007154389,-0.7218788
-0.02641601,0.0032149635,0.98749584,0.0,0.0010642252,0.0,-0.044222288,0.2835654,-0.82156694,-1.1655502E-4,-0.0021810795,-0.012383163,0.04194069,87.26527,1.6126405,-0.02629619,0.0053947777,1.6131874,0.015220321,0.02986268,0.0,0.0,4.2818513,0.6920626,0.011359032,0.007152368,-0.72187847
-0.02641601,0.0032149635,0.98749584,0.0,0.0010642252,0.0,-0.044222288,0.2835654,-0.82156694,-1.1655502E-4,-0.0021810795,-0.012383163,0.04194069,87.268394,1.6126405,-0.02629619,0.0053947777,1.6131874,0.015220321,0.02986268,0.0,0.0,4.27713,0.6920626,0.011359032,0.007152368,-0.72187847
-0.02641601,0.0032149635,0.98749584,0.0,0.0010642252,0.0,-0.044222288,0.2835654,-0.82156694,-1.1655502E-4,-0.0021810795,-0.012383163,0.04194069,87.27256,1.6126405,-0.02629619,0.0053947777,1.6131874,0.015220321,0.02986268,0.0,0.0,4.272409,0.6920626,0.011359032,0.007152368,-0.72187847
-0.02446888,0.00503534,0.98733765,-0.0010642252,0.0,0.0,-0.047624,0.29010135,-0.8306338,0.0018169694,-3.557168E-4,-0.01254195,-0.06162834,87.27465,1.612639,-0.026282579,0.0053897914,1.613186,0.015214723,0.029876048,0.0,0.0,4.279346,0.6920633,0.011352389,0.007149466,-0.7218781
-0.02446888,0.00503534,0.98733765,-0.0010642252,0.0,0.0,-0.047624,0.29010135,-0.8306338,0.0018169694,-3.557168E-4,-0.01254195,-0.06162834,87.27048,1.612639,-0.026282579,0.0053897914,1.613186,0.015214723,0.029876048,0.0,0.0,4.286283,0.6920633,0.011352389,0.007149466,-0.7218781
-0.025687499,0.004307186,0.9892707,-0.0010642252,0.0,0.0,-0.045923144,0.28193143,-0.8179402,5.850699E-4,-0.0010815905,-0.010609508,0.0566864,87.2736,1.6126375,-0.026269292,0.0053875106,1.6131847,0.015211842,0.029889204,0.0,0.0,4.2799015,0.69206387,0.0113468,0.0071457,-0.7218778
-0.025687499,0.004307186,0.9892707,-0.0010642252,0.0,0.0,-0.045923144,0.28193143,-0.8179402,5.850699E-4,-0.0010815905,-0.010609508,0.0566864,87.276726,1.6126375,-0.026269292,0.0053875106,1.6131847,0.015211842,0.029889204,0.0,0.0,4.27352,0.69206387,0.0113468,0.0071457,-0.7218778
-0.025316652,0.005397394,0.9900365,-0.0010642252,0.0,0.0010642252,-0.04932486,0.28519937,-0.8251937,5.850699E-4,-0.0010815905,-0.010609508,-0.095970154,87.27985,1.6126375,-0.026269292,0.0053875106,1.6131847,0.015211842,0.029889204,0.0,0.0,4.267139,0.69206446,0.0113415215,0.007140911,-0.7218775
-0.025316652,0.005397394,0.9900365,-0.0010642252,0.0,0.0010642252,-0.04932486,0.28519937,-0.8251937,9.4166957E-4,8.992385E-6,-0.0098442435,-0.095970154,87.28297,1.6126361,-0.026255038,0.005387135,1.6131835,0.01521082,0.02990341,0.0,0.0,4.2779417,0.69206446,0.0113415215,0.007140911,-0.7218775
-0.025316652,0.005397394,0.9900365,-0.0010642252,0.0,0.0010642252,-0.04932486,0.28519937,-0.8251937,9.4166957E-4,8.992385E-6,-0.0098442435,-0.095970154,87.286095,1.6126361,-0.026255038,0.005387135,1.6131835,0.01521082,0.02990341,0.0,0.0,4.288745,0.69206446,0.0113415215,0.007140911,-0.7218775
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.294426,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.2793303,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.30276,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.269916,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.31109,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.260502,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.31942,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.251088,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.32254,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.2416744,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.32566,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.232261,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.32879,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.222848,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.33295,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.213435,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.337105,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.2040224,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.339195,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.19461,0.692065,0.011336499,0.0071357186,-0.7218772
-0.026047079,0.00418419,0.9893057,-0.0010642252,0.0,0.0,-0.040820573,0.28519937,-0.8161268,1.9680522E-4,-0.0012047738,-0.0105755925,0.08362579,87.34128,1.6126349,-0.026240597,0.005387696,1.6131824,0.015210734,0.029917851,0.0,0.0,4.185198,0.692065,0.011336499,0.0071357186,-0.7218772
-0.02495051,0.0038209842,0.99124736,-0.0010642252,0.0010642252,0.0,-0.047624,0.28519937,-0.82156694,0.001276711,-0.0015647993,-0.008634508,-18.839607,87.33607,1.6126335,-0.026223928,0.0053845155,1.6131812,0.015206805,0.029934343,0.0,0.0,6.2942276,0.6920656,0.011329378,0.007131106,-0.7218769
-0.02495051,0.0038209842,0.99124736,-0.0010642252,0.0010642252,0.0,-0.047624,0.28519937,-0.82156694,0.001276711,-0.0015647993,-0.008634508,-18.839607,87.330864,1.6126335,-0.026223928,0.0053845155,1.6131812,0.015206805,0.029934343,0.0,0.0,8.420298,0.6920656,0.011329378,0.007131106,-0.7218769
-0.027392391,0.0041850614,0.98822236,-0.0010642252,0.0,0.0,-0.039119717,0.2786635,-0.82700706,-0.001178991,-0.0011954359,-0.011660099,19.52428,87.327736,1.6126323,-0.026210098,0.00537923,1.6131802,0.015200905,0.029947916,0.0,0.0,6.175437,0.69206613,0.011322555,0.0071282377,-0.7218767
-0.027392391,0.0041850614,0.98822236,-0.0010642252,0.0,0.0,-0.039119717,0.2786635,-0.82700706,-0.001178991,-0.0011954359,-0.011660099,19.52428,87.324615,1.6126323,-0.026210098,0.00537923,1.6131802,0.015200905,0.029947916,0.0,0.0,3.9497712,0.69206613,0.011322555,0.0071282377,-0.7218767
-0.025802985,0.003699141,0.99015325,0.0,0.0021284504,0.0,-0.051025715,0.28846735,-0.82156694,4.0008314E-4,-0.0016754125,-0.009729683,-0.7044029,87.3267,1.6126312,-0.026199762,0.005373286,1.6131792,0.015194491,0.029957972,0.0,0.0,4.028927,0.6920666,0.011316764,0.007126812,-0.72187644
-0.025802985,0.003699141,0.99015325,0.0,0.0021284504,0.0,-0.051025715,0.28846735,-0.82156694,4.0008314E-4,-0.0016754125,-0.009729683,-0.7044029,87.32879,1.6126312,-0.026199762,0.005373286,1.6131792,0.015194491,0.029957972,0.0,0.0,4.108105,0.6920666,0.011316764,0.007126812,-0.72187644
-0.026045224,0.0026072005,0.9882116,-0.0010642252,0.0010642252,0.0010642252,-0.039119717,0.2786635,-0.82338035,1.4513545E-4,-0.0027615929,-0.011671841,-0.007390976,87.33192,1.6126302,-0.026187047,0.005367527,1.6131781,0.015188164,0.029970413,0.0,0.0,4.1089363,0.6920671,0.011310179,0.007124498,-0.7218762
-0.026045224,0.0026072005,0.9882116,-0.0010642252,0.0010642252,0.0010642252,-0.039119717,0.2786635,-0.82338035,1.4513545E-4,-0.0027615929,-0.011671841,-0.007390976,87.33505,1.6126302,-0.026187047,0.005367527,1.6131781,0.015188164,0.029970413,0.0,0.0,4.1097674,0.6920671,0.011310179,0.007124498,-0.7218762
-0.026045224,0.0026072005,0.9882116,-0.0010642252,0.0010642252,0.0010642252,-0.039119717,0.2786635,-0.82338035,1.4513545E-4,-0.0027615929,-0.011671841,-0.007390976,87.33819,1.6126302,-0.026187047,0.005367527,1.6131781,0.015188164,0.029970413,0.0,0.0,4.1105986,0.6920671,0.011310179,0.007124498,-0.7218762
-0.026411366,0.0044261343,0.98784834,-0.0010642252,0.0010642252,0.0,-0.047624,0.2868334,-0.82700706,1.4513545E-4,-0.0027615929,-0.011671841,-0.0024604797,87.34132,1.6126302,-0.026187047,0.005367527,1.6131781,0.015188164,0.029970413,0.0,0.0,4.1114297,0.6920675,0.011304827,0.007122398,-0.72187597
-0.026411366,0.0044261343,0.98784834,-0.0010642252,0.0010642252,0.0,-0.047624,0.2868334,-0.82700706,-2.3163855E-4,-9.382977E-4,-0.012035549,-0.0024604797,87.34549,1.6126293,-0.02617641,0.005363166,1.6131774,0.01518333,0.029980848,0.0,0.0,4.1117063,0.6920675,0.011304827,0.007122398,-0.72187597
-0.026411366,0.0044261343,0.98784834,-0.0010642252,0.0010642252,0.0,-0.047624,0.2868334,-0.82700706,-2.3163855E-4,-9.382977E-4,-0.012035549,-0.0024604797,87.35174,1.6126293,-0.02617641,0.005363166,1.6131774,0.01518333,0.029980848,0.0,0.0,4.111983,0.6920675,0.011304827,0.007122398,-0.72187597
-0.024704555,0.004790501,0.99015325,-0.0010642252,0.0010642252,0.0,-0.037418857,0.28193143,-0.82338035,0.0014685392,-5.710642E-4,-0.0097308755,-0.012304306,87.35694,1.6126282,-0.026169775,0.0053602993,1.6131763,0.0151801575,0.02998733,0.0,0.0,4.1133666,0.6920679,0.011301437,0.007121142,-0.7218757
-0.025923176,0.0029709872,0.98942244,-0.0010642252,0.0,0.0,-0.045923144,0.28519937,-0.80705994,0.0014685392,-5.710642E-4,-0.0097308755,0.056697845,87.35694,1.6126282,-0.026169775,0.0053602993,1.6131763,0.0151801575,0.02998733,0.0,0.0,4.1147504,0.69206834,0.01129793,0.0071200607,-0.7218755
-0.025923176,0.0029709872,0.98942244,-0.0010642252,0.0,0.0,-0.045923144,0.28519937,-0.80705994,2.4336018E-4,-0.002387298,-0.010462046,0.056697845,87.3486,1.6126273,-0.026163211,0.0053570187,1.6131755,0.015176572,0.02999374,0.0,0.0,4.1083736,0.69206834,0.01129793,0.0071200607,-0.7218755
-0.025923176,0.0029709872,0.98942244,-0.0010642252,0.0,0.0,-0.045923144,0.28519937,-0.80705994,2.4336018E-4,-0.002387298,-0.010462046,0.056697845,87.337135,1.6126273,-0.026163211,0.0053570187,1.6131755,0.015176572,0.02999374,0.0,0.0,4.101997,0.69206834,0.01129793,0.0071200607,-0.7218755
-0.024099952,0.0043068957,0.9895107,-0.0010642252,0.0,0.0,-0.039119717,0.2868334,-0.8251937,0.0020624436,-0.0010477155,-0.01037395,-0.0689888,87.325676,1.6126264,-0.02615907,0.0053533455,1.6131746,0.015172705,0.029997714,0.0,0.0,4.1097555,0.6920687,0.011295161,0.0071199583,-0.72187525
-0.024099952,0.0043068957,0.9895107,-0.0010642252,0.0,0.0,-0.039119717,0.2868334,-0.8251937,0.0020624436,-0.0010477155,-0.01037395,-0.0689888,87.31838,1.6126264,-0.02615907,0.0053533455,1.6131746,0.015172705,0.029997714,0.0,0.0,4.1175146,0.6920687,0.011295161,0.0071199583,-0.72187525
-0.02567908,0.005517495,0.9895435,0.0,0.0,0.0010642252,-0.040820573,0.29010135,-0.8179402,4.840251E-4,1.6251486E-4,-0.010341287,0.056640625,87.31317,1.6126256,-0.026159776,0.0053537134,1.6131737,0.015173087,0.029997014,0.0,0.0,4.111144,0.692069,0.011295542,0.007120075,-0.721875
-0.02567908,0.005517495,0.9895435,0.0,0.0,0.0010642252,-0.040820573,0.29010135,-0.8179402,4.840251E-4,1.6251486E-4,-0.010341287,0.056640625,87.30796,1.6126256,-0.026159776,0.0053537134,1.6131737,0.015173087,0.029997014,0.0,0.0,4.1047735,0.692069,0.011295542,0.007120075,-0.721875
-0.02567908,0.005517495,0.9895435,0.0,0.0,0.0010642252,-0.040820573,0.29010135,-0.8179402,4.840251E-4,1.6251486E-4,-0.010341287,0.056640625,87.30484,1.6126256,-0.026159776,0.0053537134,1.6131737,0.015173087,0.029997014,0.0,0.0,4.0984035,0.692069,0.011295542,0.007120075,-0.721875
-0.023975056,0.004791373,0.98967534,-0.0010642252,0.0,0.0,-0.044222288,0.28029743,-0.82338035,0.0021878742,-5.655107E-4,-0.010209501,-0.06401062,87.30068,1.6126245,-0.0261596,0.005355616,1.6131728,0.015174957,0.029997265,0.0,0.0,4.1056023,0.69206935,0.0112961335,0.007119332,-0.7218748
-0.023975056,0.004791373,0.98967534,-0.0010642252,0.0,0.0,-0.044222288,0.28029743,-0.82338035,0.0021878742,-5.655107E-4,-0.010209501,-0.06401062,87.30068,1.6126245,-0.0261596,0.005355616,1.6131728,0.015174957,0.029997265,0.0,0.0,4.1128016,0.69206935,0.0112961335,0.007119332,-0.7218748
-0.024827532,0.00576089,0.9903976,-0.0021284504,0.0,0.0,-0.04932486,0.28193143,-0.82700706,0.0013300721,4.0003518E-4,-0.00948751,0.051677704,87.30901,1.6126236,-0.026154269,0.005359586,1.6131719,0.015178675,0.030002743,0.0,0.0,4.1069894,0.6920697,0.011295582,0.00711606,-0.72187454
-0.024827532,0.00576089,0.9903976,-0.0021284504,0.0,0.0,-0.04932486,0.28193143,-0.82700706,0.0013300721,4.0003518E-4,-0.00948751,0.051677704,87.30901,1.6126236,-0.026154269,0.005359586,1.6131719,0.015178675,0.030002743,0.0,0.0,4.101177,0.6920697,0.011295582,0.00711606,-0.72187454
-0.024827532,0.00576089,0.9903976,-0.0021284504,0.0,0.0,-0.04932486,0.28193143,-0.82700706,0.0013300721,4.0003518E-4,-0.00948751,0.051677704,87.30901,1.6126236,-0.026154269,0.005359586,1.6131719,0.015178675,0.030002743,0.0,0.0,4.095365,0.6920697,0.011295582,0.00711606,-0.72187454
-0.02690705,0.00454942,0.9884209,-0.0010642252,0.0,0.0,-0.037418857,0.2835654,-0.8143135,-7.543154E-4,-8.1415987E-4,-0.011464417,-0.0073986053,87.30692,1.6126226,-0.026149396,0.0053623095,1.613171,0.015181169,0.03000773,0.0,0.0,4.096197,0.69207007,0.011294763,0.0071133953,-0.7218743
-0.02690705,0.00454942,0.9884209,-0.0010642252,0.0,0.0,-0.037418857,0.2835654,-0.8143135,-7.543154E-4,-8.1415987E-4,-0.011464417,-0.0073986053,87.30484,1.6126226,-0.026149396,0.0053623095,1.613171,0.015181169,0.03000773,0.0,0.0,4.097029,0.69207007,0.011294763,0.0071133953,-0.7218743
-0.025445262,0.0029738813,0.9895172,-0.0010642252,0.0010642252,0.0,-0.04252143,0.28846735,-0.8197536,7.0550106E-4,-0.002390995,-0.010368168,-0.027076721,87.30692,1.6126219,-0.026147425,0.005363606,1.6131701,0.015182359,0.030009743,0.0,0.0,4.1000743,0.69207036,0.011294497,0.0071122497,-0.72187406
-0.025445262,0.0029738813,0.9895172,-0.0010642252,0.0010642252,0.0,-0.04252143,0.28846735,-0.8197536,7.0550106E-4,-0.002390995,-0.010368168,-0.027076721,87.30901,1.6126219,-0.026147425,0.005363606,1.6131701,0.015182359,0.030009743,0.0,0.0,4.1031194,0.69207036,0.011294497,0.0071122497,-0.72187406
-0.025445262,0.0029738813,0.9895172,-0.0010642252,0.0010642252,0.0,-0.04252143,0.28846735,-0.8197536,7.0550106E-4,-0.002390995,-0.010368168,-0.027076721,87.31631,1.6126219,-0.026147425,0.005363606,1.6131701,0.015182359,0.030009743,0.0,0.0,4.106165,0.69207036,0.011294497,0.0071122497,-0.72187406
-0.025193674,0.0034569069,0.99124515,0.0,0.0010642252,0.0,-0.04252143,0.2835654,-0.82156694,9.54004E-4,-0.0019070408,-0.0086404085,0.019687653,87.32672,1.6126211,-0.026144337,0.0053626774,1.6131693,0.015181286,0.03001278,0.0,0.0,4.1039505,0.69207066,0.011293059,0.0071115205,-0.7218739
-0.025193674,0.0034569069,0.99124515,0.0,0.0010642252,0.0,-0.04252143,0.2835654,-0.82156694,9.54004E-4,-0.0019070408,-0.0086404085,0.019687653,87.337135,1.6126211,-0.026144337,0.0053626774,1.6131693,0.015181286,0.03001278,0.0,0.0,4.101736,0.69207066,0.011293059,0.0071115205,-0.7218739
-0.027146438,0.0041844803,0.9878548,-0.0010642252,0.0010642252,0.0,-0.051025715,0.2868334,-0.8306338,9.54004E-4,-0.0019070408,-0.0086404085,0.01971817,87.34026,1.6126211,-0.026144337,0.0053626774,1.6131693,0.015181286,0.03001278,0.0,0.0,4.0995216,0.69207186,0.011291474,0.007109916,-0.7218728
-0.027146438,0.0041844803,0.9878548,-0.0010642252,0.0010642252,0.0,-0.051025715,0.2868334,-0.8306338,-0.0010032784,-0.0011796332,-0.012031019,0.01971817,87.34338,1.6126177,-0.026139814,0.0053628427,1.6131662,0.015181174,0.03001728,0.0,0.0,4.097304,0.69207186,0.011291474,0.007109916,-0.7218728
-0.027146438,0.0041844803,0.9878548,-0.0010642252,0.0010642252,0.0,-0.051025715,0.2868334,-0.8306338,-0.0010032784,-0.0011796332,-0.012031019,0.01971817,87.346504,1.6126177,-0.026139814,0.0053628427,1.6131662,0.015181174,0.03001728,0.0,0.0,4.095086,0.69207186,0.011291474,0.007109916,-0.7218728
-0.02433934,0.002486809,0.9878548,-0.0010642252,0.0,0.0,-0.04252143,0.28519937,-0.8197536,0.0018009171,-0.002872823,-0.012031138,-0.022182465,87.348595,1.6126148,-0.026136912,0.005358361,1.6131632,0.015176491,0.03001996,0.0,0.0,4.097581,0.692073,0.011288865,0.0071105454,-0.7218718
-0.02433934,0.002486809,0.9878548,-0.0010642252,0.0,0.0,-0.04252143,0.28519937,-0.8197536,0.0018009171,-0.002872823,-0.012031138,-0.022182465,87.35485,1.6126148,-0.026136912,0.005358361,1.6131632,0.015176491,0.03001996,0.0,0.0,4.1000757,0.692073,0.011288865,0.0071105454,-0.7218718
-0.02458065,0.0038198233,0.98760617,-0.0010642252,0.0010642252,0.0,-0.044222288,0.2835654,-0.82338035,0.0015569627,-0.0015337812,-0.012279868,-0.014764786,87.35902,1.6126119,-0.026134267,0.005352335,1.6131605,0.015170283,0.030022334,0.0,0.0,4.101736,0.69207406,0.0112858135,0.0071118213,-0.72187084
-0.02458065,0.0038198233,0.98760617,-0.0010642252,0.0010642252,0.0,-0.044222288,0.2835654,-0.82338035,0.0015569627,-0.0015337812,-0.012279868,-0.014764786,87.35693,1.6126119,-0.026134267,0.005352335,1.6131605,0.015170283,0.030022334,0.0,0.0,4.1033964,0.69207406,0.0112858135,0.0071118213,-0.72187084
-0.023970412,0.0022434138,0.9896646,-0.0010642252,0.0,0.0,-0.047624,0.2868334,-0.8197536,0.0021617059,-0.0031030762,-0.010221779,0.05916977,87.35589,1.6126094,-0.026128765,0.0053452216,1.6131579,0.015162865,0.030027498,0.0,0.0,4.0967417,0.6920751,0.011281358,0.007112502,-0.72187
-0.023970412,0.0022434138,0.9896646,-0.0010642252,0.0,0.0,-0.047624,0.2868334,-0.8197536,0.0021617059,-0.0031030762,-0.010221779,0.05916977,87.354836,1.6126094,-0.026128765,0.0053452216,1.6131579,0.015162865,0.030027498,0.0,0.0,4.090087,0.6920751,0.011281358,0.007112502,-0.72187
-0.023970412,0.0022434138,0.9896646,-0.0010642252,0.0,0.0,-0.047624,0.2868334,-0.8197536,0.0021617059,-0.0031030762,-0.010221779,0.05916977,87.34754,1.6126094,-0.026128765,0.0053452216,1.6131579,0.015162865,0.030027498,0.0,0.0,4.083432,0.6920751,0.011281358,0.007112502,-0.72187
-0.026046153,0.003456327,0.98772943,-0.0010642252,0.0,0.0,-0.04252143,0.28519937,-0.82882047,8.014403E-5,-0.0018814842,-0.012157202,-0.08373833,87.34546,1.6126069,-0.026122943,0.005336544,1.6131555,0.015153884,0.030032929,0.0,0.0,4.0928493,0.692076,0.011276244,0.007113633,-0.72186923
-0.026046153,0.003456327,0.98772943,-0.0010642252,0.0,0.0,-0.04252143,0.28519937,-0.82882047,8.014403E-5,-0.0018814842,-0.012157202,-0.08373833,87.343376,1.6126069,-0.026122943,0.005336544,1.6131555,0.015153884,0.030032929,0.0,0.0,4.102267,0.692076,0.011276244,0.007113633,-0.72186923
-0.029094558,0.0024853582,0.9880862,-0.0010642252,0.0010642252,0.0,-0.047624,0.2868334,-0.82338035,-0.0029721,-0.0028453749,-0.011800587,0.0911541,87.343376,1.6126047,-0.026119104,0.005329468,1.6131535,0.015146587,0.030036442,0.0,0.0,4.092015,0.69207686,0.011272402,0.0071148714,-0.7218685
-0.029094558,0.0024853582,0.9880862,-0.0010642252,0.0010642252,0.0,-0.047624,0.2868334,-0.82338035,-0.0029721,-0.0028453749,-0.011800587,0.0911541,87.343376,1.6126047,-0.026119104,0.005329468,1.6131535,0.015146587,0.030036442,0.0,0.0,4.081763,0.69207686,0.011272402,0.0071148714,-0.7218685
-0.024947723,0.0038201136,0.9854288,-0.0010642252,0.0010642252,-0.0010642252,-0.039119717,0.2786635,-0.8251937,0.0011674389,-0.0015037509,-0.014458299,-0.078876495,87.343376,1.6126027,-0.026111804,0.0053226002,1.6131514,0.015139355,0.030043425,0.0,0.0,4.0906334,0.6920777,0.011267383,0.007114837,-0.72186786
-0.024947723,0.0038201136,0.9854288,-0.0010642252,0.0010642252,-0.0010642252,-0.039119717,0.2786635,-0.8251937,0.0011674389,-0.0015037509,-0.014458299,-0.078876495,87.343376,1.6126027,-0.026111804,0.0053226002,1.6131514,0.015139355,0.030043425,0.0,0.0,4.0995045,0.6920777,0.011267383,0.007114837,-0.72186786
-0.024947723,0.0038201136,0.9854288,-0.0010642252,0.0010642252,-0.0010642252,-0.039119717,0.2786635,-0.8251937,0.0011674389,-0.0015037509,-0.014458299,-0.078876495,87.34234,1.6126027,-0.026111804,0.0053226002,1.6131514,0.015139355,0.030043425,0.0,0.0,4.108376,0.6920777,0.011267383,0.007114837,-0.72186786
-0.026412295,0.0046689496,0.9876083,-0.0010642252,0.0,0.0,-0.037418857,0.2868334,-0.8179402,-3.0056946E-4,-6.4406963E-4,-0.012279034,0.019672394,87.33921,1.6126008,-0.026108364,0.005311757,1.6131495,0.015128315,0.030046385,0.0,0.0,4.1061635,0.6920785,0.011262381,0.0071175727,-0.7218672
-0.026412295,0.0046689496,0.9876083,-0.0010642252,0.0,0.0,-0.037418857,0.2868334,-0.8179402,-3.0056946E-4,-6.4406963E-4,-0.012279034,0.019672394,87.33921,1.6126008,-0.026108364,0.005311757,1.6131495,0.015128315,0.030046385,0.0,0.0,4.1039505,0.6920785,0.011262381,0.0071175727,-0.7218672
-0.026049865,0.003457488,0.98555845,-0.0010642252,0.0010642252,0.0,-0.039119717,0.28029743,-0.82338035,5.924888E-5,-0.0018441207,-0.014329076,-0.002462387,87.34858,1.612599,-0.026105752,0.005300349,1.6131476,0.015116756,0.030048488,0.0,0.0,4.1042275,0.6920792,0.011257484,0.0071207983,-0.72186655
-0.026049865,0.003457488,0.98555845,-0.0010642252,0.0010642252,0.0,-0.039119717,0.28029743,-0.82338035,5.924888E-5,-0.0018441207,-0.014329076,-0.002462387,87.35795,1.612599,-0.026105752,0.005300349,1.6131476,0.015116756,0.030048488,0.0,0.0,4.1045046,0.6920792,0.011257484,0.0071207983,-0.72186655
-0.026049865,0.003457488,0.98555845,-0.0010642252,0.0010642252,0.0,-0.039119717,0.28029743,-0.82338035,5.924888E-5,-0.0018441207,-0.014329076,-0.002462387,87.36108,1.612599,-0.026105752,0.005300349,1.6131476,0.015116756,0.030048488,0.0,0.0,4.1047816,0.6920792,0.011257484,0.0071207983,-0.72186655
-0.025686571,0.0038218466,0.9878155,0.0,0.0,0.0,-0.039119717,0.2835654,-0.8143135,4.1839294E-4,-0.0014695101,-0.012072206,0.054250717,87.36212,1.6125972,-0.026101602,0.005290099,1.613146,0.015106284,0.030052185,0.0,0.0,4.0986795,0.6920799,0.011252431,0.007123072,-0.72186595
